| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2021-07-08 00:00:00-04:00 | 61.845  | 63.5    | 7.62622e+07 | 62.1164 |  62.944  |         0 |     57.8151 |     54.369  |               1 |                   1 | True        |
| 2021-07-09 00:00:00-04:00 | 63.14   | 64.575  | 4.64378e+07 | 62.6081 |  63.394  |         0 |     57.8151 |     54.369  |               1 |                   1 | True        |
| 2021-07-12 00:00:00-04:00 | 65.4    | 65.385  | 4.3563e+07  | 63.1635 |  64.053  |         0 |     60.9673 |     59.299  |               1 |                   1 | True        |
| 2021-07-13 00:00:00-04:00 | 65.19   | 65.35   | 5.9725e+07  | 63.6008 |  64.458  |         0 |     60.9673 |     59.299  |               1 |                   1 | True        |
| 2021-07-14 00:00:00-04:00 | 66.68   | 65.705  | 6.80214e+07 | 64.0216 |  64.686  |         0 |     60.9673 |     59.299  |               1 |                   1 | True        |
| 2021-07-15 00:00:00-04:00 | 65.705  | 64.345  | 6.85964e+07 | 64.0863 |  64.903  |         0 |     60.9673 |     59.299  |               1 |                   1 | True        |
| 2021-07-16 00:00:00-04:00 | 64.83   | 62.765  | 6.37014e+07 | 63.822  |  65.072  |         0 |     60.9673 |     59.299  |               1 |                   0 | False       |
| 2021-07-19 00:00:00-04:00 | 60.905  | 61.26   | 1.01143e+08 | 63.3096 |  64.71   |         0 |     63.4049 |     60.93   |               1 |                   0 | False       |
| 2021-07-20 00:00:00-04:00 | 61.72   | 63.28   | 6.07724e+07 | 63.3037 |  63.885  |         1 |     63.4049 |     60.93   |               1 |                   0 | True        |
| 2021-07-21 00:00:00-04:00 | 63.155  | 64.725  | 4.08816e+07 | 63.588  |  63.471  |         1 |     63.4049 |     60.93   |               1 |                   1 | True        |
| 2021-07-22 00:00:00-04:00 | 64.925  | 66.085  | 4.74788e+07 | 64.0874 |  63.275  |         1 |     63.4049 |     60.93   |               1 |                   1 | True        |
| 2021-07-23 00:00:00-04:00 | 66.85   | 68.28   | 5.19492e+07 | 64.9259 |  63.623  |         1 |     63.4049 |     60.93   |               1 |                   1 | True        |
| 2021-07-26 00:00:00-04:00 | 68.01   | 68.565  | 4.29888e+07 | 65.6537 |  64.726  |         1 |     64.3932 |     63.547  |               1 |                   1 | True        |
| 2021-07-27 00:00:00-04:00 | 68.415  | 66.325  | 8.9391e+07  | 65.788  |  66.187  |         1 |     64.3932 |     63.547  |               1 |                   1 | True        |
| 2021-07-28 00:00:00-04:00 | 66.93   | 67.05   | 7.19702e+07 | 66.0404 |  66.796  |         0 |     64.3932 |     63.547  |               1 |                   1 | True        |
| 2021-07-29 00:00:00-04:00 | 66.74   | 67.38   | 4.43192e+07 | 66.3083 |  67.261  |         0 |     64.3932 |     63.547  |               1 |                   1 | True        |
| 2021-07-30 00:00:00-04:00 | 65.175  | 66.37   | 5.65594e+07 | 66.3206 |  67.52   |         0 |     64.3932 |     63.547  |               1 |                   1 | True        |
| 2021-08-02 00:00:00-04:00 | 67.27   | 66.35   | 5.456e+07   | 66.3265 |  67.138  |         0 |     65.6672 |     65.07   |               1 |                   1 | True        |
| 2021-08-03 00:00:00-04:00 | 66.72   | 67.505  | 6.34178e+07 | 66.5622 |  66.695  |         1 |     65.6672 |     65.07   |               1 |                   1 | True        |
| 2021-08-04 00:00:00-04:00 | 67.545  | 67.84   | 4.84284e+07 | 66.8178 |  66.931  |         1 |     65.6672 |     65.07   |               1 |                   1 | True        |
| 2021-08-05 00:00:00-04:00 | 68.28   | 69.115  | 3.86702e+07 | 67.2772 |  67.089  |         1 |     65.6672 |     65.07   |               1 |                   1 | True        |
| 2021-08-06 00:00:00-04:00 | 68.395  | 68.215  | 4.3153e+07  | 67.4648 |  67.436  |         1 |     65.6672 |     65.07   |               1 |                   1 | True        |
| 2021-08-09 00:00:00-04:00 | 68.455  | 68.58   | 3.42108e+07 | 67.6878 |  67.805  |         1 |     66.6348 |     66.041  |               1 |                   1 | True        |
| 2021-08-10 00:00:00-04:00 | 68.885  | 67.555  | 5.30812e+07 | 67.6613 |  68.251  |         1 |     66.6348 |     66.041  |               1 |                   1 | True        |
| 2021-08-11 00:00:00-04:00 | 68.25   | 67.19   | 4.6594e+07  | 67.567  |  68.261  |         0 |     66.6348 |     66.041  |               1 |                   1 | True        |
| 2021-08-12 00:00:00-04:00 | 66.905  | 67.89   | 3.97454e+07 | 67.6316 |  68.131  |         1 |     66.6348 |     66.041  |               1 |                   1 | True        |
| 2021-08-13 00:00:00-04:00 | 68.09   | 68.57   | 3.66448e+07 | 67.8193 |  67.886  |         1 |     66.6348 |     66.041  |               1 |                   1 | True        |
| 2021-08-16 00:00:00-04:00 | 67.97   | 68.69   | 6.12292e+07 | 67.9934 |  67.957  |         1 |     67.0565 |     66.84   |               1 |                   1 | True        |
| 2021-08-17 00:00:00-04:00 | 67.105  | 66.885  | 8.31976e+07 | 67.7717 |  67.979  |         1 |     67.0565 |     66.84   |               1 |                   1 | True        |
| 2021-08-18 00:00:00-04:00 | 66.55   | 64.94   | 6.50424e+07 | 67.2054 |  67.845  |         1 |     67.0565 |     66.84   |               1 |                   0 | True        |
| 2021-08-19 00:00:00-04:00 | 63.87   | 65.865  | 8.16238e+07 | 66.9373 |  67.395  |         1 |     67.0565 |     66.84   |               1 |                   0 | True        |
| 2021-08-20 00:00:00-04:00 | 66.475  | 67.9    | 6.25412e+07 | 67.1299 |  66.99   |         1 |     67.0565 |     66.84   |               1 |                   1 | True        |
| 2021-08-23 00:00:00-04:00 | 68.515  | 70.925  | 4.82662e+07 | 67.8889 |  66.856  |         1 |     68.8877 |     67.867  |               1 |                   1 | True        |
| 2021-08-24 00:00:00-04:00 | 71.305  | 71.625  | 3.63434e+07 | 68.6361 |  67.303  |         1 |     68.8877 |     67.867  |               1 |                   1 | True        |
| 2021-08-25 00:00:00-04:00 | 71.745  | 71.705  | 3.80636e+07 | 69.2499 |  68.251  |         1 |     68.8877 |     67.867  |               1 |                   1 | True        |
| 2021-08-26 00:00:00-04:00 | 71.335  | 70.49   | 5.35024e+07 | 69.4979 |  69.604  |         1 |     68.8877 |     67.867  |               1 |                   1 | True        |
| 2021-08-27 00:00:00-04:00 | 70.845  | 72.55   | 4.616e+07   | 70.1083 |  70.529  |         1 |     68.8877 |     67.867  |               1 |                   1 | True        |
| 2021-08-30 00:00:00-04:00 | 73      | 74.955  | 4.56352e+07 | 71.0777 |  71.459  |         1 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-08-31 00:00:00-04:00 | 75.11   | 74.745  | 4.5898e+07  | 71.8111 |  72.265  |         1 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-01 00:00:00-04:00 | 75.415  | 75.155  | 4.7784e+07  | 72.4799 |  72.889  |         1 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-02 00:00:00-04:00 | 75.975  | 75.05   | 4.75192e+07 | 72.9939 |  73.579  |         1 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-03 00:00:00-04:00 | 74.35   | 75.725  | 4.66006e+07 | 73.5401 |  74.491  |         0 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-07 00:00:00-04:00 | 75.775  | 76.035  | 4.51854e+07 | 74.0391 |  75.126  |         0 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-08 00:00:00-04:00 | 75.905  | 75.255  | 6.3423e+07  | 74.2823 |  75.342  |         0 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-09 00:00:00-04:00 | 75.365  | 74.45   | 5.52868e+07 | 74.3158 |  75.444  |         0 |     71.1668 |     68.721  |               1 |                   1 | True        |
| 2021-09-10 00:00:00-04:00 | 75.5    | 72.775  | 6.92178e+07 | 74.0077 |  75.303  |         0 |     71.1668 |     68.721  |               1 |                   0 | False       |
| 2021-09-13 00:00:00-04:00 | 74.145  | 72.61   | 7.77746e+07 | 73.7281 |  74.848  |         0 |     71.5086 |     71.504  |               1 |                   0 | False       |
| 2021-09-14 00:00:00-04:00 | 73.475  | 71.985  | 5.96292e+07 | 73.3795 |  74.225  |         0 |     71.5086 |     71.504  |               1 |                   0 | False       |
| 2021-09-15 00:00:00-04:00 | 72.245  | 73.58   | 5.58926e+07 | 73.4196 |  73.415  |         1 |     71.5086 |     71.504  |               1 |                   0 | True        |
| 2021-09-16 00:00:00-04:00 | 72.775  | 73.725  | 5.26154e+07 | 73.4807 |  73.08   |         1 |     71.5086 |     71.504  |               1 |                   1 | True        |
| 2021-09-17 00:00:00-04:00 | 73.45   | 71.12   | 7.73252e+07 | 73.0085 |  72.935  |         1 |     71.5086 |     71.504  |               1 |                   0 | True        |
| 2021-09-20 00:00:00-04:00 | 67.71   | 66.745  | 1.21914e+08 | 71.7558 |  72.604  |         0 |     71.304  |     72.014  |               1 |                   0 | False       |
| 2021-09-21 00:00:00-04:00 | 67.69   | 66.83   | 7.17006e+07 | 70.7707 |  71.431  |         1 |     71.304  |     72.014  |               1 |                   0 | True        |
| 2021-09-22 00:00:00-04:00 | 67.43   | 68.785  | 8.76694e+07 | 70.3735 |  70.4    |         1 |     71.304  |     72.014  |               1 |                   0 | True        |
| 2021-09-23 00:00:00-04:00 | 69.455  | 70.695  | 6.93696e+07 | 70.4378 |  69.441  |         1 |     71.304  |     72.014  |               1 |                   1 | True        |
| 2021-09-24 00:00:00-04:00 | 69.36   | 70.895  | 5.47752e+07 | 70.5293 |  68.835  |         1 |     71.304  |     72.014  |               1 |                   1 | True        |
| 2021-09-27 00:00:00-04:00 | 69.105  | 69.185  | 7.83554e+07 | 70.2604 |  68.79   |         1 |     68.676  |     72.613  |               0 |                   1 | False       |
| 2021-09-28 00:00:00-04:00 | 66.57   | 63.415  | 1.48823e+08 | 68.8913 |  69.278  |         1 |     68.676  |     72.613  |               0 |                   0 | False       |
| 2021-09-29 00:00:00-04:00 | 63.98   | 62.995  | 9.75306e+07 | 67.7121 |  68.595  |         0 |     68.676  |     72.613  |               0 |                   0 | False       |
| 2021-09-30 00:00:00-04:00 | 63.89   | 62.285  | 1.17312e+08 | 66.6266 |  67.437  |         0 |     68.676  |     72.613  |               0 |                   0 | False       |
| 2021-10-01 00:00:00-04:00 | 62.625  | 63.42   | 1.04354e+08 | 65.9853 |  65.755  |         1 |     68.676  |     72.613  |               0 |                   0 | False       |
| 2021-10-04 00:00:00-04:00 | 62.55   | 59.52   | 1.28618e+08 | 64.6923 |  64.26   |         1 |     67.0307 |     70.787  |               0 |                   0 | False       |
| 2021-10-05 00:00:00-04:00 | 59.985  | 61.81   | 8.13064e+07 | 64.1158 |  62.327  |         1 |     67.0307 |     70.787  |               0 |                   0 | False       |
| 2021-10-06 00:00:00-04:00 | 60.13   | 63.03   | 1.17495e+08 | 63.8986 |  62.006  |         1 |     67.0307 |     70.787  |               0 |                   0 | False       |
| 2021-10-07 00:00:00-04:00 | 64.66   | 64.735  | 7.54076e+07 | 64.0659 |  62.013  |         1 |     67.0307 |     70.787  |               0 |                   1 | False       |
| 2021-10-08 00:00:00-04:00 | 65.335  | 63.74   | 7.8566e+07  | 64.0007 |  62.503  |         1 |     67.0307 |     70.787  |               0 |                   1 | False       |
| 2021-10-11 00:00:00-04:00 | 62.93   | 62.325  | 6.81076e+07 | 63.6656 |  62.567  |         1 |     67.3055 |     68.39   |               0 |                   1 | False       |
| 2021-10-12 00:00:00-04:00 | 63.085  | 61.69   | 8.72018e+07 | 63.2705 |  63.128  |         1 |     67.3055 |     68.39   |               0 |                   1 | False       |
| 2021-10-13 00:00:00-04:00 | 62.89   | 63.135  | 7.04606e+07 | 63.2434 |  63.104  |         1 |     67.3055 |     68.39   |               0 |                   1 | False       |
| 2021-10-14 00:00:00-04:00 | 65.055  | 66.62   | 6.0875e+07  | 63.9187 |  63.125  |         1 |     67.3055 |     68.39   |               0 |                   1 | False       |
| 2021-10-15 00:00:00-04:00 | 67.3    | 67.855  | 5.1429e+07  | 64.706  |  63.502  |         1 |     67.3055 |     68.39   |               0 |                   1 | False       |
| 2021-10-18 00:00:00-04:00 | 67.125  | 69.89   | 5.04382e+07 | 65.7428 |  64.325  |         1 |     68.417  |     67.406  |               1 |                   1 | True        |
| 2021-10-19 00:00:00-04:00 | 70.52   | 71.425  | 5.32254e+07 | 66.8792 |  65.838  |         1 |     68.417  |     67.406  |               1 |                   1 | True        |
| 2021-10-20 00:00:00-04:00 | 71.745  | 71.2    | 5.93548e+07 | 67.7434 |  67.785  |         1 |     68.417  |     67.406  |               1 |                   1 | True        |
| 2021-10-21 00:00:00-04:00 | 70.72   | 72.475  | 4.60502e+07 | 68.6897 |  69.398  |         0 |     68.417  |     67.406  |               1 |                   1 | True        |
| 2021-10-22 00:00:00-04:00 | 71.735  | 70.64   | 7.01242e+07 | 69.0798 |  70.569  |         0 |     68.417  |     67.406  |               1 |                   1 | True        |
| 2021-10-25 00:00:00-04:00 | 71.495  | 72.76   | 5.94758e+07 | 69.8158 |  71.126  |         0 |     71.4713 |     67.31   |               1 |                   1 | True        |
| 2021-10-26 00:00:00-04:00 | 74.16   | 73.44   | 8.39878e+07 | 70.5406 |  71.7    |         0 |     71.4713 |     67.31   |               1 |                   1 | True        |
| 2021-10-27 00:00:00-04:00 | 73.78   | 74.02   | 7.2534e+07  | 71.2365 |  72.103  |         0 |     71.4713 |     67.31   |               1 |                   1 | True        |
| 2021-10-28 00:00:00-04:00 | 75.155  | 76.45   | 6.53688e+07 | 72.2792 |  72.667  |         1 |     71.4713 |     67.31   |               1 |                   1 | True        |
| 2021-10-29 00:00:00-04:00 | 74.595  | 77.58   | 6.72572e+07 | 73.3394 |  73.462  |         1 |     71.4713 |     67.31   |               1 |                   1 | True        |
| 2021-11-01 00:00:00-04:00 | 77.9    | 78.345  | 6.50228e+07 | 74.3405 |  74.85   |         1 |     76.0742 |     68.647  |               1 |                   1 | True        |
| 2021-11-02 00:00:00-04:00 | 78.015  | 79.39   | 6.00856e+07 | 75.3504 |  75.967  |         1 |     76.0742 |     68.647  |               1 |                   1 | True        |
| 2021-11-03 00:00:00-04:00 | 79.67   | 81.91   | 7.26052e+07 | 76.6623 |  77.157  |         1 |     76.0742 |     68.647  |               1 |                   1 | True        |
| 2021-11-04 00:00:00-04:00 | 82.715  | 84.965  | 8.04398e+07 | 78.3229 |  78.735  |         1 |     76.0742 |     68.647  |               1 |                   1 | True        |
| 2021-11-05 00:00:00-04:00 | 86.23   | 85.28   | 8.52528e+07 | 79.7143 |  80.438  |         1 |     76.0742 |     68.647  |               1 |                   1 | True        |
| 2021-11-08 00:00:00-05:00 | 85.25   | 84.93   | 5.64598e+07 | 80.7574 |  81.978  |         0 |     78.2911 |     73.019  |               1 |                   1 | True        |
| 2021-11-09 00:00:00-05:00 | 85.625  | 83.18   | 8.81188e+07 | 81.2419 |  83.295  |         0 |     78.2911 |     73.019  |               1 |                   1 | True        |
| 2021-11-10 00:00:00-05:00 | 81.36   | 79.535  | 9.69768e+07 | 80.9006 |  84.053  |         0 |     78.2911 |     73.019  |               1 |                   1 | True        |
| 2021-11-11 00:00:00-05:00 | 81.375  | 80.18   | 5.7719e+07  | 80.7564 |  83.578  |         0 |     78.2911 |     73.019  |               1 |                   0 | False       |
