| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2014-12-01 00:00:00-05:00 | 175.376  | 174.833  | 1.03968e+08 | 175.193  | 176.037  |         1 |    174.575  |    173.867  |               1 |                   1 | True        |
| 2014-12-02 00:00:00-05:00 | 174.875  | 175.963  | 7.45072e+07 | 175.347  | 175.881  |         1 |    174.575  |    173.867  |               1 |                   1 | True        |
| 2014-12-03 00:00:00-05:00 | 176.141  | 176.642  | 6.8952e+07  | 175.606  | 175.852  |         1 |    174.575  |    173.867  |               1 |                   1 | True        |
| 2014-12-04 00:00:00-05:00 | 176.345  | 176.447  | 9.13166e+07 | 175.774  | 175.985  |         1 |    174.575  |    173.867  |               1 |                   1 | True        |
| 2014-12-05 00:00:00-05:00 | 176.625  | 176.736  | 9.10255e+07 | 175.966  | 175.988  |         1 |    174.575  |    173.867  |               1 |                   1 | True        |
| 2014-12-08 00:00:00-05:00 | 176.328  | 175.555  | 1.08588e+08 | 175.884  | 176.124  |         1 |    173.282  |    174.945  |               1 |                   1 | True        |
| 2014-12-09 00:00:00-05:00 | 173.651  | 175.436  | 1.2518e+08  | 175.794  | 176.268  |         1 |    173.282  |    174.945  |               1 |                   1 | True        |
| 2014-12-10 00:00:00-05:00 | 174.96   | 172.623  | 1.59856e+08 | 175.16   | 176.163  |         1 |    173.282  |    174.945  |               1 |                   1 | True        |
| 2014-12-11 00:00:00-05:00 | 173.235  | 173.499  | 1.59013e+08 | 174.828  | 175.359  |         1 |    173.282  |    174.945  |               1 |                   1 | True        |
| 2014-12-12 00:00:00-05:00 | 172.181  | 170.695  | 2.0233e+08  | 174.001  | 174.77   |         1 |    173.282  |    174.945  |               1 |                   1 | True        |
| 2014-12-15 00:00:00-05:00 | 171.621  | 169.522  | 1.89966e+08 | 173.105  | 173.561  |         1 |    174.014  |    174.528  |               1 |                   0 | True        |
| 2014-12-16 00:00:00-05:00 | 168.732  | 168.162  | 2.59544e+08 | 172.117  | 172.355  |         1 |    174.014  |    174.528  |               1 |                   0 | True        |
| 2014-12-17 00:00:00-05:00 | 168.613  | 171.459  | 2.5391e+08  | 171.985  | 170.9    |         1 |    174.014  |    174.528  |               1 |                   1 | True        |
| 2014-12-18 00:00:00-05:00 | 173.966  | 175.699  | 2.57634e+08 | 172.728  | 170.667  |         1 |    174.014  |    174.528  |               1 |                   1 | True        |
| 2014-12-19 00:00:00-05:00 | 176.37   | 176.447  | 2.45085e+08 | 173.472  | 171.107  |         1 |    174.014  |    174.528  |               1 |                   1 | True        |
| 2014-12-22 00:00:00-05:00 | 176.643  | 177.258  | 1.48319e+08 | 174.229  | 172.258  |         1 |    175.372  |    174.916  |               1 |                   1 | True        |
| 2014-12-23 00:00:00-05:00 | 177.857  | 177.498  | 1.22168e+08 | 174.883  | 173.805  |         1 |    175.372  |    174.916  |               1 |                   1 | True        |
| 2014-12-24 00:00:00-05:00 | 177.728  | 177.515  | 4.29634e+07 | 175.409  | 175.672  |         1 |    175.372  |    174.916  |               1 |                   1 | True        |
| 2014-12-26 00:00:00-05:00 | 177.976  | 178.087  | 5.73267e+07 | 175.945  | 176.883  |         1 |    175.372  |    174.916  |               1 |                   1 | True        |
| 2014-12-29 00:00:00-05:00 | 177.899  | 178.326  | 7.96439e+07 | 176.421  | 177.361  |         1 |    175.42   |    175.41   |               1 |                   1 | True        |
| 2014-12-30 00:00:00-05:00 | 177.891  | 177.369  | 7.35408e+07 | 176.611  | 177.737  |         1 |    175.42   |    175.41   |               1 |                   1 | True        |
| 2014-12-31 00:00:00-05:00 | 177.703  | 175.61   | 1.30334e+08 | 176.411  | 177.759  |         1 |    175.42   |    175.41   |               1 |                   1 | True        |
| 2015-01-02 00:00:00-05:00 | 176.327  | 175.516  | 1.21466e+08 | 176.232  | 177.381  |         1 |    175.42   |    175.41   |               1 |                   1 | True        |
| 2015-01-05 00:00:00-05:00 | 174.439  | 172.346  | 1.69633e+08 | 175.454  | 176.982  |         1 |    175.116  |    175.302  |               1 |                   1 | True        |
| 2015-01-06 00:00:00-05:00 | 172.662  | 170.722  | 2.09151e+08 | 174.508  | 175.833  |         1 |    175.116  |    175.302  |               1 |                   0 | True        |
| 2015-01-07 00:00:00-05:00 | 172.089  | 172.85   | 1.25347e+08 | 174.176  | 174.313  |         1 |    175.116  |    175.302  |               1 |                   1 | True        |
| 2015-01-08 00:00:00-05:00 | 174.302  | 175.917  | 1.47218e+08 | 174.525  | 173.409  |         1 |    175.116  |    175.302  |               1 |                   1 | True        |
| 2015-01-09 00:00:00-05:00 | 176.344  | 174.507  | 1.58567e+08 | 174.521  | 173.47   |         1 |    175.116  |    175.302  |               1 |                   1 | True        |
| 2015-01-12 00:00:00-05:00 | 174.644  | 173.14   | 1.44396e+08 | 174.245  | 173.269  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-13 00:00:00-05:00 | 174.396  | 172.653  | 2.14553e+08 | 173.927  | 173.427  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-14 00:00:00-05:00 | 170.577  | 171.611  | 1.92991e+08 | 173.464  | 173.814  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-15 00:00:00-05:00 | 172.269  | 170.039  | 1.76614e+08 | 172.779  | 173.566  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-16 00:00:00-05:00 | 169.825  | 172.269  | 2.1188e+08  | 172.677  | 172.39   |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-20 00:00:00-05:00 | 172.927  | 172.636  | 1.30991e+08 | 172.669  | 171.943  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-21 00:00:00-05:00 | 172.158  | 173.508  | 1.22943e+08 | 172.836  | 171.842  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-22 00:00:00-05:00 | 174.285  | 176.088  | 1.74356e+08 | 173.487  | 172.013  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-23 00:00:00-05:00 | 175.823  | 175.122  | 1.17517e+08 | 173.814  | 172.908  |         1 |    174.167  |    174.857  |               1 |                   1 | True        |
| 2015-01-26 00:00:00-05:00 | 174.9    | 175.533  | 9.20097e+07 | 174.158  | 173.925  |         1 |    173.126  |    175.1    |               0 |                   1 | False       |
| 2015-01-27 00:00:00-05:00 | 173.414  | 173.217  | 1.34045e+08 | 173.97   | 174.577  |         1 |    173.126  |    175.1    |               0 |                   1 | False       |
| 2015-01-28 00:00:00-05:00 | 174.439  | 170.996  | 1.68514e+08 | 173.375  | 174.694  |         1 |    173.126  |    175.1    |               0 |                   1 | False       |
| 2015-01-29 00:00:00-05:00 | 171.201  | 172.576  | 1.73585e+08 | 173.215  | 174.191  |         1 |    173.126  |    175.1    |               0 |                   1 | False       |
| 2015-01-30 00:00:00-05:00 | 171.363  | 170.406  | 1.9773e+08  | 172.653  | 173.489  |         1 |    173.126  |    175.1    |               0 |                   1 | False       |
| 2015-02-02 00:00:00-05:00 | 170.919  | 172.517  | 1.63107e+08 | 172.626  | 172.546  |         1 |    173.956  |    173.564  |               1 |                   1 | True        |
| 2015-02-03 00:00:00-05:00 | 173.439  | 175.011  | 1.24213e+08 | 173.103  | 171.943  |         1 |    173.956  |    173.564  |               1 |                   1 | True        |
| 2015-02-04 00:00:00-05:00 | 174.225  | 174.345  | 1.34307e+08 | 173.351  | 172.301  |         1 |    173.956  |    173.564  |               1 |                   1 | True        |
| 2015-02-05 00:00:00-05:00 | 175.029  | 176.105  | 9.79532e+07 | 173.902  | 172.971  |         1 |    173.956  |    173.564  |               1 |                   1 | True        |
| 2015-02-06 00:00:00-05:00 | 176.481  | 175.618  | 1.25672e+08 | 174.245  | 173.677  |         1 |    173.956  |    173.564  |               1 |                   1 | True        |
| 2015-02-09 00:00:00-05:00 | 174.952  | 174.832  | 8.7219e+07  | 174.363  | 174.719  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-10 00:00:00-05:00 | 175.9    | 176.695  | 9.61642e+07 | 174.829  | 175.182  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-11 00:00:00-05:00 | 176.524  | 176.797  | 9.10878e+07 | 175.223  | 175.519  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-12 00:00:00-05:00 | 177.617  | 178.497  | 9.75459e+07 | 175.878  | 176.009  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-13 00:00:00-05:00 | 178.625  | 179.232  | 9.36704e+07 | 176.548  | 176.488  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-17 00:00:00-05:00 | 178.907  | 179.514  | 7.69682e+07 | 177.142  | 177.211  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-18 00:00:00-05:00 | 179.13   | 179.531  | 8.06529e+07 | 177.619  | 178.147  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-19 00:00:00-05:00 | 178.916  | 179.403  | 9.14625e+07 | 177.976  | 178.714  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-20 00:00:00-05:00 | 178.976  | 180.479  | 1.40896e+08 | 178.477  | 179.235  |         1 |    175.715  |    173.585  |               1 |                   1 | True        |
| 2015-02-23 00:00:00-05:00 | 180.223  | 180.454  | 7.44111e+07 | 178.872  | 179.632  |         1 |    178.197  |    176.172  |               1 |                   1 | True        |
| 2015-02-24 00:00:00-05:00 | 180.377  | 180.966  | 7.24723e+07 | 179.291  | 179.876  |         1 |    178.197  |    176.172  |               1 |                   1 | True        |
| 2015-02-25 00:00:00-05:00 | 180.838  | 180.813  | 7.30617e+07 | 179.595  | 180.167  |         1 |    178.197  |    176.172  |               1 |                   1 | True        |
| 2015-02-26 00:00:00-05:00 | 180.719  | 180.599  | 7.26979e+07 | 179.796  | 180.423  |         1 |    178.197  |    176.172  |               1 |                   1 | True        |
| 2015-02-27 00:00:00-05:00 | 180.497  | 179.984  | 1.08076e+08 | 179.834  | 180.662  |         1 |    178.197  |    176.172  |               1 |                   1 | True        |
| 2015-03-02 00:00:00-05:00 | 180.086  | 181.12   | 8.74914e+07 | 180.091  | 180.563  |         1 |    177.893  |    177.144  |               1 |                   1 | True        |
| 2015-03-03 00:00:00-05:00 | 180.676  | 180.377  | 1.10326e+08 | 180.148  | 180.696  |         1 |    177.893  |    177.144  |               1 |                   1 | True        |
| 2015-03-04 00:00:00-05:00 | 179.762  | 179.617  | 1.14497e+08 | 180.042  | 180.579  |         1 |    177.893  |    177.144  |               1 |                   1 | True        |
| 2015-03-05 00:00:00-05:00 | 179.95   | 179.813  | 7.6873e+07  | 179.996  | 180.339  |         1 |    177.893  |    177.144  |               1 |                   1 | True        |
| 2015-03-06 00:00:00-05:00 | 178.924  | 177.284  | 1.88128e+08 | 179.454  | 180.182  |         1 |    177.893  |    177.144  |               1 |                   1 | True        |
| 2015-03-09 00:00:00-04:00 | 177.489  | 178.019  | 8.98189e+07 | 179.167  | 179.642  |         1 |    177.214  |    178.52   |               1 |                   1 | True        |
| 2015-03-10 00:00:00-04:00 | 176.609  | 175.131  | 1.57121e+08 | 178.36   | 179.022  |         1 |    177.214  |    178.52   |               1 |                   1 | True        |
| 2015-03-11 00:00:00-04:00 | 175.396  | 174.721  | 1.10146e+08 | 177.632  | 177.973  |         1 |    177.214  |    178.52   |               1 |                   1 | True        |
| 2015-03-12 00:00:00-04:00 | 175.37   | 176.942  | 9.39935e+07 | 177.494  | 176.994  |         1 |    177.214  |    178.52   |               1 |                   1 | True        |
| 2015-03-13 00:00:00-04:00 | 176.66   | 175.857  | 1.62411e+08 | 177.167  | 176.419  |         1 |    177.214  |    178.52   |               1 |                   1 | True        |
| 2015-03-16 00:00:00-04:00 | 176.609  | 178.207  | 1.36099e+08 | 177.375  | 176.134  |         1 |    178.066  |    178.567  |               1 |                   1 | True        |
| 2015-03-17 00:00:00-04:00 | 177.446  | 177.677  | 9.45104e+07 | 177.435  | 176.172  |         1 |    178.066  |    178.567  |               1 |                   1 | True        |
| 2015-03-18 00:00:00-04:00 | 177.19   | 179.813  | 2.28808e+08 | 177.911  | 176.681  |         1 |    178.066  |    178.567  |               1 |                   1 | True        |
| 2015-03-19 00:00:00-04:00 | 179.386  | 178.993  | 1.17917e+08 | 178.127  | 177.699  |         1 |    178.066  |    178.567  |               1 |                   1 | True        |
| 2015-03-20 00:00:00-04:00 | 179.972  | 180.573  | 1.77715e+08 | 178.616  | 178.109  |         1 |    178.066  |    178.567  |               1 |                   1 | True        |
| 2015-03-23 00:00:00-04:00 | 180.581  | 180.221  | 7.17845e+07 | 178.937  | 179.053  |         1 |    177.566  |    178.675  |               1 |                   1 | True        |
| 2015-03-24 00:00:00-04:00 | 180.092  | 179.208  | 7.78053e+07 | 178.991  | 179.455  |         1 |    177.566  |    178.675  |               1 |                   1 | True        |
| 2015-03-25 00:00:00-04:00 | 179.423  | 176.582  | 1.59522e+08 | 178.51   | 179.762  |         1 |    177.566  |    178.675  |               1 |                   1 | True        |
| 2015-03-26 00:00:00-04:00 | 175.896  | 176.162  | 1.53067e+08 | 178.04   | 179.115  |         1 |    177.566  |    178.675  |               1 |                   1 | True        |
| 2015-03-27 00:00:00-04:00 | 176.042  | 176.565  | 1.18939e+08 | 177.745  | 178.549  |         1 |    177.566  |    178.675  |               1 |                   1 | True        |
